Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
626,14,14,in_to_out,mid,GIG,IRE,22.145108767635175,44.7333016357933,63.62981306415107,4
627,14,14,in_to_out,mid,GIG,IRE,21.696825585483428,44.54785030752363,64.0716347902657,4
628,14,14,in_to_out,mid,GIG,IRE,21.24854240333168,44.36239897925396,64.51345651638034,4
629,14,14,in_to_out,mid,GIG,IRE,20.80025922117993,44.17694765098429,64.95527824249498,4
630,14,14,in_to_out,mid,GIG,IRE,20.351976039028184,43.99149632271462,65.39709996860962,4
631,14,14,in_to_out,mid,GIG,IRE,19.903692856876436,43.806044994444946,65.83892169472426,4
632,14,14,in_to_out,mid,GIG,IRE,19.455409674724688,43.620593666175274,66.2807434208389,4
633,14,14,in_to_out,mid,GIG,IRE,19.00712649257294,43.4351423379056,66.72256514695354,4
634,14,14,in_to_out,mid,GIG,IRE,18.558843310421192,43.24969100963593,67.16438687306818,4
635,14,14,in_to_out,mid,GIG,IRE,18.110560128269444,43.06423968136626,67.60620859918282,4
636,14,14,in_to_out,mid,GIG,IRE,17.662276946117696,42.87878835309659,68.04803032529746,4
637,14,14,in_to_out,mid,GIG,IRE,17.21399376396595,42.69333702482692,68.4898520514121,4
638,14,14,in_to_out,mid,GIG,IRE,16.7657105818142,42.507885696557246,68.93167377752674,4
639,14,14,in_to_out,mid,GIG,IRE,16.317427399662453,42.322434368287574,69.37349550364138,4
640,14,14,in_to_out,mid,GIG,IRE,15.869144217510705,42.1369830400179,69.81531722975602,4
641,14,14,in_to_out,mid,GIG,IRE,15.420861035358957,41.95153171174823,70.25713895587066,4
642,14,14,in_to_out,mid,GIG,IRE,14.97257785320721,41.76608038347856,70.6989606819853,4
643,14,14,in_to_out,mid,GIG,IRE,14.524294671055461,41.58062905520889,71.14078240809994,4
644,14,14,in_to_out,mid,GIG,IRE,14.076011488903713,41.39517772693922,71.58260413421458,4
645,14,14,in_to_out,mid,GIG,IRE,13.627728306751965,41.209726398669545,72.02442586032922,4
646,14,14,in_to_out,mid,GIG,IRE,13.179445124600218,41.024275070399874,72.46624758644386,4
647,14,14,in_to_out,mid,GIG,IRE,12.73116194244847,40.8388237421302,72.9080693125585,4
648,14,14,in_to_out,mid,GIG,IRE,12.282878760296722,40.65337241386053,73.34989103867314,4
649,14,14,in_to_out,mid,GIG,IRE,11.834595578144974,40.46792108559086,73.79171276478777,4
650,14,14,in_to_out,mid,GIG,IRE,11.386312395993226,40.28246975732119,74.23353449090241,4
651,14,14,in_to_out,mid,GIG,IRE,10.938029213841478,40.097018429051516,74.67535621701705,4
652,14,14,in_to_out,mid,GIG,IRE,10.48974603168973,39.911567100781845,75.1171779431317,4
653,14,14,in_to_out,mid,GIG,IRE,10.041462849537982,39.72611577251217,75.55899966924633,4
654,14,14,in_to_out,mid,GIG,IRE,9.593179667386234,39.5406644442425,76.00082139536097,4
655,14,14,in_to_out,mid,GIG,IRE,9.144896485234487,39.35521311597283,76.44264312147561,4
656,14,14,in_to_out,mid,GIG,IRE,8.696613303082739,39.16976178770316,76.88446484759025,4
657,14,14,in_to_out,mid,GIG,IRE,8.24833012093099,38.98431045943349,77.32628657370489,4
658,14,14,in_to_out,mid,GIG,IRE,7.800046938779242,38.798859131163816,77.76810829981953,4
659,14,14,in_to_out,mid,GIG,IRE,7.351763756627493,38.613407802894145,78.20993002593417,4
660,14,14,in_to_out,mid,GIG,IRE,6.903480574475744,38.42795647462447,78.65175175204881,4
661,14,14,in_to_out,mid,ERA,IRE,-13.743881018844409,14.385927310695628,69.53405202506238,4
662,14,14,in_to_out,mid,ERA,IRE,-13.379174541226474,14.86402326243198,69.79667321678313,4
663,14,14,in_to_out,mid,ERA,IRE,-13.01446806360854,15.342119214168331,70.05929440850389,4
664,14,14,in_to_out,mid,ERA,IRE,-12.649761585990605,15.820215165904683,70.32191560022464,4
665,14,14,in_to_out,mid,ERA,IRE,-12.28505510837267,16.298311117641035,70.5845367919454,4
666,14,14,in_to_out,mid,ERA,IRE,-11.920348630754736,16.776407069377388,70.84715798366615,4
667,14,14,in_to_out,mid,ERA,IRE,-11.555642153136802,17.25450302111374,71.1097791753869,4
668,14,14,in_to_out,mid,ERA,IRE,-11.190935675518867,17.732598972850095,71.37240036710766,4
669,14,14,in_to_out,mid,ERA,IRE,-10.826229197900933,18.21069492458645,71.63502155882841,4
670,14,14,in_to_out,mid,ERA,IRE,-10.461522720282998,18.688790876322802,71.89764275054917,4
671,14,14,in_to_out,mid,ERA,IRE,-10.096816242665064,19.166886828059155,72.16026394226992,4
672,14,14,in_to_out,mid,ERA,IRE,-9.732109765047129,19.64498277979551,72.42288513399068,4
673,14,14,in_to_out,mid,ERA,IRE,-9.367403287429195,20.123078731531862,72.68550632571143,4
674,14,14,in_to_out,mid,ERA,IRE,-9.00269680981126,20.601174683268216,72.94812751743218,4
675,14,14,in_to_out,mid,ERA,IRE,-8.637990332193326,21.07927063500457,73.21074870915294,4
676,14,14,in_to_out,mid,ERA,IRE,-8.273283854575391,21.557366586740923,73.47336990087369,4
677,14,14,in_to_out,mid,ERA,IRE,-7.908577376957456,22.035462538477276,73.73599109259445,4
678,14,14,in_to_out,mid,ERA,IRE,-7.54387089933952,22.51355849021363,73.9986122843152,4
679,14,14,in_to_out,mid,ERA,IRE,-7.179164421721585,22.991654441949983,74.26123347603595,4
680,14,14,in_to_out,mid,ERA,IRE,-6.8144579441036495,23.469750393686336,74.52385466775671,4
681,14,14,in_to_out,mid,ERA,IRE,-6.449751466485714,23.94784634542269,74.78647585947746,4
682,14,14,in_to_out,mid,ERA,IRE,-6.085044988867779,24.425942297159043,75.04909705119822,4
683,14,14,in_to_out,mid,ERA,IRE,-5.720338511249843,24.904038248895397,75.31171824291897,4
684,14,14,in_to_out,mid,ERA,IRE,-5.355632033631908,25.38213420063175,75.57433943463973,4
685,14,14,in_to_out,mid,ERA,IRE,-4.9909255560139725,25.860230152368104,75.83696062636048,4
686,14,14,in_to_out,mid,ERA,IRE,-4.626219078396037,26.338326104104457,76.09958181808123,4
687,14,14,in_to_out,mid,ERA,IRE,-4.261512600778102,26.81642205584081,76.36220300980199,4
688,14,14,in_to_out,mid,ERA,IRE,-3.8968061231601663,27.294518007577164,76.62482420152274,4
689,14,14,in_to_out,mid,ERA,IRE,-3.532099645542231,27.772613959313517,76.8874453932435,4
690,14,14,in_to_out,mid,ERA,IRE,-3.1673931679242955,28.25070991104987,77.15006658496425,4
691,14,14,in_to_out,mid,ERA,IRE,-2.80268669030636,28.728805862786224,77.412687776685,4
692,14,14,in_to_out,mid,ERA,IRE,-2.4379802126884247,29.206901814522578,77.67530896840576,4
693,14,14,in_to_out,mid,ERA,IRE,-2.0732737350704893,29.68499776625893,77.93793016012651,4
694,14,14,in_to_out,mid,ERA,IRE,-1.7085672574525541,30.163093717995284,78.20055135184727,4
695,14,14,in_to_out,mid,ERA,IRE,-1.343860779834619,30.641189669731638,78.46317254356802,4
696,14,14,in_to_out,mid,ERA,IRE,-0.9791543022166838,31.11928562146799,78.72579373528878,4
697,14,14,in_to_out,mid,ERA,IRE,-0.6144478245987486,31.597381573204345,78.98841492700953,4
698,14,14,in_to_out,mid,ERA,IRE,-0.2497413469808134,32.075477524940695,79.25103611873028,4
699,14,14,in_to_out,mid,ERA,IRE,0.11496513063712177,32.553573476677045,79.51365731045104,4
700,14,14,in_to_out,mid,ERA,IRE,0.47967160825505695,33.031669428413394,79.77627850217179,4
701,14,14,in_to_out,right,EVE,LAW,45.85012878639862,31.308524070572396,82.43152134461593,5
702,14,14,in_to_out,right,EVE,LAW,45.48522448180769,30.795717435865292,82.24596637131856,5
703,14,14,in_to_out,right,EVE,LAW,45.12032017721676,30.282910801158188,82.06041139802119,5
704,14,14,in_to_out,right,EVE,LAW,44.75541587262583,29.770104166451084,81.87485642472382,5
705,14,14,in_to_out,right,EVE,LAW,44.3905115680349,29.25729753174398,81.68930145142645,5
706,14,14,in_to_out,right,EVE,LAW,44.02560726344397,28.744490897036876,81.50374647812907,5
707,14,14,in_to_out,right,EVE,LAW,43.660702958853044,28.23168426232977,81.3181915048317,5
708,14,14,in_to_out,right,EVE,LAW,43.295798654262114,27.718877627622668,81.13263653153433,5
709,14,14,in_to_out,right,EVE,LAW,42.930894349671185,27.206070992915564,80.94708155823696,5
710,14,14,in_to_out,right,EVE,LAW,42.565990045080255,26.69326435820846,80.76152658493959,5
711,14,14,in_to_out,right,EVE,LAW,42.201085740489326,26.180457723501355,80.57597161164222,5
712,14,14,in_to_out,right,EVE,LAW,41.836181435898396,25.66765108879425,80.39041663834485,5
713,14,14,in_to_out,right,EVE,LAW,41.47127713130747,25.154844454087147,80.20486166504747,5
714,14,14,in_to_out,right,EVE,LAW,41.10637282671654,24.642037819380043,80.0193066917501,5
715,14,14,in_to_out,right,EVE,LAW,40.74146852212561,24.12923118467294,79.83375171845273,5
716,14,14,in_to_out,right,EVE,LAW,40.37656421753468,23.616424549965835,79.64819674515536,5
717,14,14,in_to_out,right,EVE,LAW,40.01165991294375,23.10361791525873,79.46264177185799,5
718,14,14,in_to_out,right,EVE,LAW,39.64675560835282,22.590811280551627,79.27708679856062,5
719,14,14,in_to_out,right,EVE,LAW,39.28185130376189,22.078004645844523,79.09153182526325,5
720,14,14,in_to_out,right,EVE,LAW,38.91694699917096,21.56519801113742,78.90597685196587,5
721,14,14,in_to_out,right,EVE,LAW,38.55204269458003,21.052391376430315,78.7204218786685,5
722,14,14,in_to_out,right,EVE,LAW,38.1871383899891,20.53958474172321,78.53486690537113,5
723,14,14,in_to_out,right,EVE,LAW,37.82223408539817,20.026778107016106,78.34931193207376,5
724,14,14,in_to_out,right,EVE,LAW,37.45732978080724,19.513971472309002,78.16375695877639,5
725,14,14,in_to_out,right,EVE,LAW,37.09242547621631,19.0011648376019,77.97820198547902,5
726,14,14,in_to_out,right,EVE,LAW,36.72752117162538,18.488358202894794,77.79264701218165,5
727,14,14,in_to_out,right,EVE,LAW,36.362616867034454,17.97555156818769,77.60709203888428,5
728,14,14,in_to_out,right,EVE,LAW,35.997712562443525,17.462744933480586,77.4215370655869,5
729,14,14,in_to_out,right,EVE,LAW,35.632808257852595,16.949938298773482,77.23598209228953,5
730,14,14,in_to_out,right,EVE,LAW,35.267903953261666,16.437131664066378,77.05042711899216,5
731,14,14,in_to_out,right,EVE,LAW,34.902999648670736,15.924325029359276,76.86487214569479,5
732,14,14,in_to_out,right,EVE,LAW,34.53809534407981,15.411518394652173,76.67931717239742,5
733,14,14,in_to_out,right,EVE,LAW,34.17319103948888,14.898711759945071,76.49376219910005,5
734,14,14,in_to_out,right,EVE,LAW,33.80828673489795,14.385905125237969,76.30820722580268,5
735,14,14,in_to_out,right,EVE,LAW,33.44338243030702,13.873098490530866,76.1226522525053,5
736,14,14,in_to_out,right,EVE,LAW,33.07847812571609,13.360291855823764,75.93709727920793,5
737,14,14,in_to_out,right,EVE,GIG,45.73979334841183,33.084794976552914,81.859157349932,5
738,14,14,in_to_out,right,EVE,GIG,45.32662332137229,33.34900976040276,81.42322441819212,5
739,14,14,in_to_out,right,EVE,GIG,44.91345329433275,33.6132245442526,80.98729148645224,5
740,14,14,in_to_out,right,EVE,GIG,44.500283267293206,33.87743932810245,80.55135855471235,5
741,14,14,in_to_out,right,EVE,GIG,44.087113240253665,34.14165411195229,80.11542562297247,5
742,14,14,in_to_out,right,EVE,GIG,43.67394321321412,34.405868895802136,79.67949269123258,5
743,14,14,in_to_out,right,EVE,GIG,43.26077318617458,34.67008367965198,79.2435597594927,5
744,14,14,in_to_out,right,EVE,GIG,42.84760315913504,34.934298463501825,78.80762682775281,5
745,14,14,in_to_out,right,EVE,GIG,42.4344331320955,35.19851324735167,78.37169389601293,5
746,14,14,in_to_out,right,EVE,GIG,42.02126310505596,35.462728031201515,77.93576096427304,5
747,14,14,in_to_out,right,EVE,GIG,41.60809307801642,35.72694281505136,77.49982803253316,5
748,14,14,in_to_out,right,EVE,GIG,41.194923050976875,35.991157598901204,77.06389510079327,5
749,14,14,in_to_out,right,EVE,GIG,40.781753023937334,36.25537238275105,76.62796216905339,5
750,14,14,in_to_out,right,EVE,GIG,40.36858299689779,36.51958716660089,76.1920292373135,5
751,14,14,in_to_out,right,EVE,GIG,39.95541296985825,36.78380195045074,75.75609630557362,5
752,14,14,in_to_out,right,EVE,GIG,39.54224294281871,37.04801673430058,75.32016337383374,5
753,14,14,in_to_out,right,EVE,GIG,39.12907291577917,37.312231518150426,74.88423044209385,5
754,14,14,in_to_out,right,EVE,GIG,38.71590288873963,37.57644630200027,74.44829751035397,5
755,14,14,in_to_out,right,EVE,GIG,38.302732861700086,37.840661085850115,74.01236457861408,5
756,14,14,in_to_out,right,EVE,GIG,37.889562834660545,38.10487586969996,73.5764316468742,5
757,14,14,in_to_out,right,EVE,GIG,37.476392807621004,38.369090653549804,73.14049871513431,5
758,14,14,in_to_out,right,EVE,GIG,37.06322278058146,38.63330543739965,72.70456578339443,5
759,14,14,in_to_out,right,EVE,GIG,36.65005275354192,38.89752022124949,72.26863285165454,5
760,14,14,in_to_out,right,EVE,GIG,36.23688272650238,39.16173500509934,71.83269991991466,5
761,14,14,in_to_out,right,EVE,GIG,35.82371269946284,39.42594978894918,71.39676698817478,5
762,14,14,in_to_out,right,EVE,GIG,35.4105426724233,39.69016457279903,70.96083405643489,5
763,14,14,in_to_out,right,EVE,GIG,34.997372645383756,39.95437935664887,70.524901124695,5
764,14,14,in_to_out,right,EVE,GIG,34.584202618344214,40.218594140498716,70.08896819295512,5
765,14,14,in_to_out,right,EVE,GIG,34.17103259130467,40.48280892434856,69.65303526121524,5
766,14,14,in_to_out,right,EVE,GIG,33.75786256426513,40.747023708198405,69.21710232947535,5
767,14,14,in_to_out,right,EVE,GIG,33.34469253722559,41.01123849204825,68.78116939773547,5
768,14,14,in_to_out,right,EVE,GIG,32.93152251018605,41.275453275898094,68.34523646599558,5
769,14,14,in_to_out,right,EVE,GIG,32.51835248314651,41.53966805974794,67.9093035342557,5
770,14,14,in_to_out,right,EVE,GIG,32.10518245610697,41.80388284359778,67.47337060251581,5
771,14,14,in_to_out,right,EVE,GIG,31.69201242906743,42.06809762744763,67.03743767077593,5
772,14,14,in_to_out,right,EVE,GIG,31.27884240202789,42.33231241129747,66.60150473903605,5
773,14,14,in_to_out,right,EVE,GIG,30.865672374988353,42.59652719514732,66.16557180729616,5
774,14,14,in_to_out,right,EVE,GIG,30.452502347948815,42.86074197899716,65.72963887555628,5
775,14,14,in_to_out,right,EVE,GIG,30.039332320909278,43.124956762847006,65.29370594381639,5
776,14,14,in_to_out,right,EVE,GIG,29.62616229386974,43.38917154669685,64.8577730120765,5
777,14,14,in_to_out,right,EVE,GIG,29.212992266830202,43.653386330546695,64.42184008033662,5
778,14,14,inner,mid,ERA,GIG,-13.43314549864695,14.231469919930744,68.68977766867725,5
779,14,14,inner,mid,ERA,GIG,-12.93250921781773,14.641999206878156,68.58307498314433,5
780,14,14,inner,mid,ERA,GIG,-12.43187293698851,15.052528493825568,68.4763722976114,5
781,14,14,inner,mid,ERA,GIG,-11.93123665615929,15.46305778077298,68.36966961207848,5
782,14,14,inner,mid,ERA,GIG,-11.430600375330071,15.873587067720392,68.26296692654556,5
783,14,14,inner,mid,ERA,GIG,-10.929964094500852,16.284116354667802,68.15626424101264,5
784,14,14,inner,mid,ERA,GIG,-10.429327813671632,16.694645641615214,68.04956155547971,5
785,14,14,inner,mid,ERA,GIG,-9.928691532842413,17.105174928562626,67.94285886994679,5
786,14,14,inner,mid,ERA,GIG,-9.428055252013193,17.515704215510038,67.83615618441387,5
787,14,14,inner,mid,ERA,GIG,-8.927418971183974,17.92623350245745,67.72945349888094,5
788,14,14,inner,mid,ERA,GIG,-8.426782690354754,18.33676278940486,67.62275081334802,5
789,14,14,inner,mid,ERA,GIG,-7.926146409525535,18.747292076352274,67.5160481278151,5
790,14,14,inner,mid,ERA,GIG,-7.425510128696317,19.157821363299686,67.40934544228217,5
791,14,14,inner,mid,ERA,GIG,-6.924873847867098,19.568350650247098,67.30264275674925,5
792,14,14,inner,mid,ERA,GIG,-6.4242375670378795,19.97887993719451,67.19594007121633,5
793,14,14,inner,mid,ERA,GIG,-5.923601286208661,20.38940922414192,67.0892373856834,5
794,14,14,inner,mid,ERA,GIG,-5.422965005379442,20.799938511089334,66.98253470015048,5
795,14,14,inner,mid,ERA,GIG,-4.922328724550224,21.210467798036746,66.87583201461756,5
796,14,14,inner,mid,ERA,GIG,-4.421692443721005,21.620997084984158,66.76912932908463,5
797,14,14,inner,mid,ERA,GIG,-3.921056162891786,22.03152637193157,66.66242664355171,5
798,14,14,inner,mid,ERA,GIG,-3.420419882062567,22.44205565887898,66.55572395801879,5
799,14,14,inner,mid,ERA,GIG,-2.919783601233348,22.852584945826393,66.44902127248587,5
800,14,14,inner,mid,ERA,GIG,-2.4191473204041287,23.263114232773805,66.34231858695294,5
801,14,14,inner,mid,ERA,GIG,-1.9185110395749096,23.673643519721217,66.23561590142002,5
802,14,14,inner,mid,ERA,GIG,-1.4178747587456906,24.08417280666863,66.1289132158871,5
803,14,14,inner,mid,ERA,GIG,-0.9172384779164716,24.49470209361604,66.02221053035417,5
804,14,14,inner,mid,ERA,GIG,-0.41660219708725266,24.905231380563453,65.91550784482125,5
805,14,14,inner,mid,ERA,GIG,0.0840340837419663,25.315760667510865,65.80880515928833,5
806,14,14,inner,mid,ERA,GIG,0.5846703645711853,25.726289954458277,65.7021024737554,5
807,14,14,inner,mid,ERA,GIG,1.0853066454004043,26.13681924140569,65.59539978822248,5
808,14,14,inner,mid,ERA,GIG,1.5859429262296234,26.5473485283531,65.48869710268956,5
809,14,14,inner,mid,ERA,GIG,2.0865792070588425,26.957877815300513,65.38199441715663,5
810,14,14,inner,mid,ERA,GIG,2.5872154878880615,27.368407102247925,65.27529173162371,5
811,14,14,inner,mid,ERA,GIG,3.0878517687172806,27.778936389195337,65.16858904609079,5
812,14,14,inner,mid,ERA,GIG,3.5884880495464997,28.18946567614275,65.06188636055786,5
813,14,14,inner,mid,ERA,GIG,4.089124330375719,28.59999496309016,64.95518367502494,5
814,14,14,inner,mid,ERA,GIG,4.589760611204937,29.010524250037573,64.84848098949202,5
815,14,14,inner,mid,ERA,GIG,5.090396892034156,29.421053536984985,64.7417783039591,5
816,14,14,inner,mid,ERA,GIG,5.591033172863375,29.831582823932397,64.63507561842617,5
817,14,14,inner,mid,ERA,GIG,6.091669453692593,30.24211211087981,64.52837293289325,5
818,14,14,inner,mid,ERA,GIG,6.592305734521812,30.65264139782722,64.42167024736032,5
819,14,14,inner,mid,ERA,GIG,7.0929420153510305,31.063170684774633,64.3149675618274,5
820,14,14,inner,mid,ERA,GIG,7.593578296180249,31.473699971722045,64.20826487629448,5
821,14,14,inner,mid,ERA,GIG,8.094214577009469,31.884229258669457,64.10156219076156,5
822,14,14,inner,mid,ERA,GIG,8.594850857838688,32.294758545616865,63.99485950522863,5
823,14,14,inner,mid,ERA,GIG,9.095487138667908,32.705287832564274,63.88815681969571,5
824,14,14,inner,mid,ERA,GIG,9.596123419497127,33.11581711951168,63.781454134162786,5
825,14,14,inner,mid,ERA,GIG,10.096759700326347,33.52634640645909,63.67475144862986,5
826,14,14,inner,mid,ERA,GIG,10.597395981155566,33.9368756934065,63.56804876309694,5
827,14,14,inner,mid,ERA,GIG,11.098032261984786,34.34740498035391,63.461346077564016,5
828,14,14,inner,mid,ERA,GIG,11.598668542814005,34.757934267301316,63.35464339203109,5
829,14,14,inner,mid,ERA,GIG,12.099304823643225,35.168463554248724,63.24794070649817,5
830,14,14,inner,mid,ERA,GIG,12.599941104472444,35.57899284119613,63.14123802096525,5
831,14,14,inner,mid,ERA,GIG,13.100577385301664,35.98952212814354,63.034535335432324,5
832,14,14,inner,mid,ERA,GIG,13.601213666130883,36.40005141509095,62.9278326498994,5
833,14,14,inner,mid,ERA,GIG,14.101849946960103,36.81058070203836,62.82112996436648,5
834,14,14,inner,mid,ERA,GIG,14.602486227789322,37.221109988985766,62.714427278833554,5
835,14,14,inner,mid,ERA,GIG,15.103122508618542,37.631639275933175,62.60772459330063,5
836,14,14,inner,mid,ERA,GIG,15.603758789447761,38.04216856288058,62.50102190776771,5
837,14,14,inner,mid,ERA,GIG,16.10439507027698,38.45269784982799,62.394319222234785,5
838,14,14,inner,mid,ERA,GIG,16.6050313511062,38.8632271367754,62.28761653670186,5
839,14,14,inner,mid,ERA,GIG,17.105667631935418,39.27375642372281,62.18091385116894,5
840,14,14,inner,mid,ERA,GIG,17.606303912764638,39.68428571067022,62.074211165636015,5
841,14,14,inner,mid,ERA,GIG,18.106940193593857,40.094814997617625,61.96750848010309,5
842,14,14,inner,mid,ERA,GIG,18.607576474423077,40.505344284565034,61.86080579457017,5
843,14,14,inner,mid,ERA,GIG,19.108212755252296,40.91587357151244,61.754103109037246,5
844,14,14,inner,mid,ERA,GIG,19.608849036081516,41.32640285845985,61.64740042350432,5
845,14,14,inner,mid,ERA,GIG,20.109485316910735,41.73693214540726,61.5406977379714,5
846,14,14,inner,mid,ERA,GIG,20.610121597739955,42.14746143235467,61.433995052438476,5
847,14,14,inner,mid,ERA,GIG,21.110757878569174,42.557990719302076,61.32729236690555,5
848,14,14,in_to_out,mid,IRE,LAW,4.56315143624089,35.98127755037192,81.69072699087457,6
849,14,14,in_to_out,mid,IRE,LAW,5.0141188331044315,35.52107523922022,81.56663555684001,6
850,14,14,in_to_out,mid,IRE,LAW,5.465086229967973,35.06087292806851,81.44254412280546,6
851,14,14,in_to_out,mid,IRE,LAW,5.9160536268315145,34.60067061691681,81.3184526887709,6
852,14,14,in_to_out,mid,IRE,LAW,6.367021023695056,34.140468305765104,81.19436125473635,6
853,14,14,in_to_out,mid,IRE,LAW,6.817988420558597,33.6802659946134,81.0702698207018,6
854,14,14,in_to_out,mid,IRE,LAW,7.268955817422139,33.220063683461696,80.94617838666724,6
855,14,14,in_to_out,mid,IRE,LAW,7.71992321428568,32.75986137230999,80.82208695263269,6
856,14,14,in_to_out,mid,IRE,LAW,8.170890611149222,32.29965906115829,80.69799551859813,6
857,14,14,in_to_out,mid,IRE,LAW,8.621858008012763,31.839456750006583,80.57390408456358,6
858,14,14,in_to_out,mid,IRE,LAW,9.072825404876305,31.37925443885488,80.44981265052903,6
859,14,14,in_to_out,mid,IRE,LAW,9.523792801739846,30.919052127703175,80.32572121649447,6
860,14,14,in_to_out,mid,IRE,LAW,9.974760198603388,30.45884981655147,80.20162978245992,6
861,14,14,in_to_out,mid,IRE,LAW,10.42572759546693,29.998647505399767,80.07753834842536,6
862,14,14,in_to_out,mid,IRE,LAW,10.87669499233047,29.538445194248062,79.95344691439081,6
863,14,14,in_to_out,mid,IRE,LAW,11.327662389194012,29.078242883096358,79.82935548035626,6
864,14,14,in_to_out,mid,IRE,LAW,11.778629786057554,28.618040571944654,79.7052640463217,6
865,14,14,in_to_out,mid,IRE,LAW,12.229597182921095,28.15783826079295,79.58117261228715,6
866,14,14,in_to_out,mid,IRE,LAW,12.680564579784637,27.697635949641246,79.4570811782526,6
867,14,14,in_to_out,mid,IRE,LAW,13.131531976648178,27.23743363848954,79.33298974421804,6
868,14,14,in_to_out,mid,IRE,LAW,13.58249937351172,26.777231327337837,79.20889831018349,6
869,14,14,in_to_out,mid,IRE,LAW,14.033466770375261,26.317029016186133,79.08480687614893,6
870,14,14,in_to_out,mid,IRE,LAW,14.484434167238803,25.85682670503443,78.96071544211438,6
871,14,14,in_to_out,mid,IRE,LAW,14.935401564102344,25.396624393882725,78.83662400807982,6
872,14,14,in_to_out,mid,IRE,LAW,15.386368960965886,24.93642208273102,78.71253257404527,6
873,14,14,in_to_out,mid,IRE,LAW,15.837336357829427,24.476219771579316,78.58844114001072,6
874,14,14,in_to_out,mid,IRE,LAW,16.28830375469297,24.016017460427612,78.46434970597616,6
875,14,14,in_to_out,mid,IRE,LAW,16.73927115155651,23.555815149275908,78.34025827194161,6
876,14,14,in_to_out,mid,IRE,LAW,17.190238548420048,23.095612838124204,78.21616683790705,6
877,14,14,in_to_out,mid,IRE,LAW,17.641205945283588,22.6354105269725,78.0920754038725,6
878,14,14,in_to_out,mid,IRE,LAW,18.092173342147127,22.175208215820795,77.96798396983795,6
879,14,14,in_to_out,mid,IRE,LAW,18.543140739010667,21.71500590466909,77.84389253580339,6
880,14,14,in_to_out,mid,IRE,LAW,18.994108135874207,21.254803593517387,77.71980110176884,6
881,14,14,in_to_out,mid,IRE,LAW,19.445075532737746,20.794601282365683,77.59570966773428,6
882,14,14,in_to_out,mid,IRE,LAW,19.896042929601286,20.33439897121398,77.47161823369973,6
883,14,14,in_to_out,mid,IRE,LAW,20.347010326464826,19.874196660062275,77.34752679966518,6
884,14,14,in_to_out,mid,IRE,LAW,20.797977723328366,19.41399434891057,77.22343536563062,6
885,14,14,in_to_out,mid,IRE,LAW,21.248945120191905,18.953792037758866,77.09934393159607,6
886,14,14,in_to_out,mid,IRE,LAW,21.699912517055445,18.493589726607162,76.97525249756151,6
887,14,14,in_to_out,mid,IRE,LAW,22.150879913918985,18.033387415455458,76.85116106352696,6
888,14,14,in_to_out,mid,IRE,LAW,22.601847310782524,17.573185104303754,76.7270696294924,6
889,14,14,in_to_out,mid,IRE,LAW,23.052814707646064,17.11298279315205,76.60297819545785,6
890,14,14,in_to_out,mid,IRE,LAW,23.503782104509604,16.652780482000345,76.4788867614233,6
891,14,14,in_to_out,mid,IRE,LAW,23.954749501373144,16.19257817084864,76.35479532738874,6
892,14,14,in_to_out,mid,IRE,LAW,24.405716898236683,15.732375859696937,76.23070389335419,6
893,14,14,in_to_out,mid,IRE,LAW,24.856684295100223,15.272173548545233,76.10661245931963,6
894,14,14,in_to_out,mid,IRE,LAW,25.307651691963763,14.811971237393529,75.98252102528508,6
895,14,14,in_to_out,mid,IRE,LAW,25.758619088827302,14.351768926241824,75.85842959125053,6
896,14,14,in_to_out,mid,IRE,LAW,26.209586485690842,13.89156661509012,75.73433815721597,6
897,14,14,in_to_out,mid,IRE,LAW,26.66055388255438,13.431364303938416,75.61024672318142,6
898,14,14,outer,mid,EVE,IRE,45.192886073007536,32.638142706295675,82.82524066401793,6
