Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
10628,6,6,outer,mid,JUG,MOP,-32.921197414876595,33.389362549660206,65.52072686432457,9999
10629,6,6,outer,mid,JUG,MOP,-33.556222805426195,33.284651362717554,65.39291933359813,9999
10630,6,6,outer,mid,JUG,MOP,-34.191248195975795,33.1799401757749,65.26511180287169,9999
10631,6,6,outer,mid,JUG,MOP,-34.826273586525396,33.07522898883225,65.13730427214524,9999
10632,6,6,outer,mid,JUG,MOP,-35.461298977074996,32.9705178018896,65.0094967414188,9999
10633,6,6,outer,mid,JUG,MOP,-36.0963243676246,32.86580661494695,64.88168921069236,9999
10634,6,6,outer,mid,JUG,MOP,-36.7313497581742,32.761095428004296,64.75388167996591,9999
10635,6,6,outer,mid,JUG,MOP,-37.3663751487238,32.656384241061645,64.62607414923947,9999
10636,6,6,outer,mid,JUG,MOP,-38.0014005392734,32.55167305411899,64.49826661851303,9999
10637,6,6,outer,mid,JUG,MOP,-38.636425929823,32.44696186717634,64.37045908778659,9999
10638,6,6,outer,mid,JUG,MOP,-39.2714513203726,32.34225068023369,64.24265155706014,9999
10639,6,6,in_to_out,left,MOP,SOY,-40.358238424748166,30.758330670615543,63.82290125371482,9999
10640,6,6,in_to_out,left,MOP,SOY,-40.01269161349301,30.200822205975424,63.80451219963329,9999
10641,6,6,in_to_out,left,MOP,SOY,-39.66714480223786,29.643313741335305,63.786123145551755,9999
10642,6,6,in_to_out,left,MOP,SOY,-39.3215979909827,29.085805276695186,63.767734091470224,9999
10643,6,6,in_to_out,left,MOP,SOY,-38.97605117972755,28.528296812055068,63.74934503738869,9999
10644,6,6,in_to_out,left,MOP,SOY,-38.630504368472394,27.97078834741495,63.73095598330716,9999
10645,6,6,in_to_out,left,MOP,SOY,-38.28495755721724,27.41327988277483,63.71256692922563,9999
10646,6,6,in_to_out,left,MOP,SOY,-37.939410745962086,26.85577141813471,63.6941778751441,9999
10647,6,6,in_to_out,left,MOP,SOY,-37.59386393470693,26.298262953494593,63.67578882106257,9999
10648,6,6,in_to_out,left,MOP,SOY,-37.24831712345178,25.740754488854474,63.65739976698104,9999
10649,6,6,in_to_out,left,MOP,SOY,-36.90277031219662,25.183246024214355,63.639010712899506,9999
10650,6,6,in_to_out,left,MOP,SOY,-36.55722350094147,24.625737559574237,63.620621658817974,9999
10651,6,6,in_to_out,left,MOP,SOY,-36.211676689686314,24.068229094934118,63.60223260473644,9999
10652,6,6,in_to_out,left,MOP,SOY,-35.86612987843116,23.510720630294,63.58384355065491,9999
10653,6,6,in_to_out,left,MOP,SOY,-35.520583067176005,22.95321216565388,63.56545449657338,9999
10654,6,6,in_to_out,left,MOP,SOY,-35.17503625592085,22.395703701013762,63.54706544249185,9999
10655,6,6,in_to_out,left,MOP,SOY,-34.8294894446657,21.838195236373643,63.52867638841032,9999
10656,6,6,in_to_out,left,MOP,SOY,-34.48394263341054,21.280686771733524,63.51028733432879,9999
10657,6,6,in_to_out,left,MOP,SOY,-34.13839582215539,20.723178307093406,63.491898280247256,9999
10658,6,6,in_to_out,left,MOP,SOY,-33.792849010900234,20.165669842453287,63.473509226165724,9999
10659,6,6,in_to_out,left,MOP,SOY,-33.44730219964508,19.60816137781317,63.45512017208419,9999
10660,6,6,in_to_out,left,MOP,SOY,-33.101755388389925,19.05065291317305,63.43673111800266,9999
10661,6,6,in_to_out,left,MOP,SOY,-32.75620857713477,18.49314444853293,63.41834206392113,9999
10662,6,6,in_to_out,left,MOP,SOY,-32.41066176587962,17.935635983892812,63.3999530098396,9999
10663,6,6,in_to_out,left,MOP,SOY,-32.06511495462446,17.378127519252693,63.38156395575807,9999
10664,6,6,in_to_out,left,MOP,SOY,-31.71956814336931,16.820619054612575,63.36317490167654,9999
10665,6,6,in_to_out,left,MOP,SOY,-31.37402133211416,16.263110589972456,63.344785847595006,9999
10666,6,6,in_to_out,left,MOP,SOY,-31.02847452085901,15.705602125332335,63.326396793513474,9999
10667,6,6,in_to_out,left,MOP,SOY,-30.68292770960386,15.148093660692215,63.30800773943194,9999
10668,6,6,in_to_out,left,MOP,SOY,-30.33738089834871,14.590585196052094,63.28961868535041,9999
10669,6,6,in_to_out,left,MOP,SOY,-29.991834087093558,14.033076731411974,63.27122963126888,9999
10670,6,6,in_to_out,left,MOP,SOY,-29.646287275838407,13.475568266771853,63.25284057718735,9999
10671,6,6,in_to_out,left,MOP,SOY,-29.300740464583257,12.918059802131733,63.23445152310582,9999
10672,6,6,in_to_out,left,MOP,SOY,-28.955193653328106,12.360551337491613,63.21606246902429,9999
10673,6,6,in_to_out,left,MOP,SOY,-28.609646842072955,11.803042872851492,63.197673414942756,9999
10674,6,6,in_to_out,left,MOP,SOY,-28.264100030817804,11.245534408211372,63.179284360861224,9999
10675,6,6,in_to_out,left,MOP,SOY,-27.918553219562654,10.688025943571251,63.16089530677969,9999
10676,6,6,in_to_out,left,MOP,SOY,-27.573006408307503,10.13051747893113,63.14250625269816,9999
10677,6,6,in_to_out,left,MOP,SOY,-27.227459597052352,9.57300901429101,63.12411719861663,9999
10678,6,6,in_to_out,left,MOP,SOY,-26.8819127857972,9.01550054965089,63.1057281445351,9999
10679,6,6,in_to_out,left,MOP,SOY,-26.53636597454205,8.457992085010769,63.08733909045357,9999
10680,6,6,in_to_out,left,MOP,SOY,-26.1908191632869,7.900483620370649,63.06895003637204,9999
10681,6,6,in_to_out,left,MOP,SOY,-25.84527235203175,7.34297515573053,63.050560982290506,9999
10682,6,6,inner,left,NAN,VOW,-56.93450455229888,26.121153980984747,41.200248860260025,9999
10683,6,6,inner,left,NAN,VOW,-57.0580391766802,26.73900045787952,41.01705122983953,9999
10684,6,6,inner,left,NAN,VOW,-57.18157380106151,27.356846934774293,40.83385359941904,9999
10685,6,6,inner,left,NAN,VOW,-57.305108425442825,27.974693411669065,40.65065596899854,9999
10686,6,6,inner,left,NAN,VOW,-57.42864304982414,28.592539888563838,40.46745833857805,9999
10687,6,6,inner,left,NAN,VOW,-57.55217767420545,29.21038636545861,40.284260708157554,9999
10688,6,6,inner,left,NAN,VOW,-57.67571229858677,29.828232842353383,40.10106307773706,9999
10689,6,6,inner,left,NAN,VOW,-57.79924692296808,30.446079319248156,39.917865447316565,9999
10690,6,6,inner,left,NAN,VOW,-57.922781547349395,31.06392579614293,39.73466781689607,9999
10691,6,6,inner,left,NAN,VOW,-58.04631617173071,31.6817722730377,39.551470186475576,9999
10692,6,6,inner,left,NAN,VOW,-58.16985079611202,32.29961874993248,39.36827255605508,9999
10693,6,6,inner,left,NAN,VOW,-58.29338542049334,32.917465226827254,39.18507492563459,9999
10694,6,6,inner,left,NAN,VOW,-58.41692004487465,33.53531170372203,39.00187729521409,9999
10695,6,6,inner,left,NAN,VOW,-58.540454669255965,34.153158180616806,38.8186796647936,9999
10696,6,6,inner,left,NAN,VOW,-58.66398929363728,34.77100465751158,38.635482034373105,9999
10697,6,6,inner,left,NAN,VOW,-58.78752391801859,35.38885113440636,38.45228440395261,9999
10698,6,6,inner,left,NAN,VOW,-58.91105854239991,36.006697611301135,38.269086773532116,9999
10699,6,6,inner,left,NAN,VOW,-59.03459316678122,36.62454408819591,38.08588914311162,9999
10700,6,6,inner,left,NAN,VOW,-59.158127791162535,37.24239056509069,37.90269151269113,9999
10701,6,6,inner,left,NAN,VOW,-59.28166241554385,37.860237041985464,37.71949388227063,9999
10702,6,6,inner,left,NAN,VOW,-59.40519703992516,38.47808351888024,37.53629625185014,9999
10703,6,6,inner,left,NAN,VOW,-59.52873166430648,39.095929995775016,37.353098621429645,9999
10704,6,6,inner,left,NAN,VOW,-59.65226628868779,39.71377647266979,37.16990099100915,9999
10705,6,6,inner,left,NAN,VOW,-59.775800913069105,40.33162294956457,36.986703360588656,9999
10706,6,6,inner,left,NAN,VOW,-59.89933553745042,40.949469426459345,36.80350573016816,9999
10707,6,6,inner,left,NAN,VOW,-60.02287016183173,41.56731590335412,36.62030809974767,9999
10708,6,6,inner,left,NAN,VOW,-60.14640478621305,42.1851623802489,36.43711046932717,9999
10709,6,6,inner,left,NAN,VOW,-60.26993941059436,42.80300885714367,36.25391283890668,9999
10710,6,6,inner,left,NAN,VOW,-60.393474034975675,43.42085533403845,36.070715208486185,9999
10711,6,6,inner,left,NAN,VOW,-60.51700865935699,44.038701810933226,35.88751757806569,9999
10712,6,6,inner,left,NAN,VOW,-60.6405432837383,44.656548287828,35.704319947645196,9999
10713,6,6,inner,left,NAN,VOW,-60.76407790811962,45.27439476472278,35.5211223172247,9999
10714,6,6,inner,left,NAN,VOW,-60.88761253250093,45.892241241617555,35.33792468680421,9999
10715,6,6,inner,left,NAN,VOW,-61.011147156882245,46.51008771851233,35.15472705638371,9999
10716,6,6,inner,left,NAN,VOW,-61.13468178126356,47.12793419540711,34.97152942596322,9999
10717,6,6,inner,left,NAN,VOW,-61.25821640564487,47.74578067230188,34.788331795542724,9999
10718,6,6,inner,left,NAN,VOW,-61.38175103002619,48.36362714919666,34.60513416512223,9999
10719,6,6,inner,left,NAN,VOW,-61.5052856544075,48.981473626091436,34.421936534701736,9999
10720,6,6,inner,left,NAN,VOW,-61.628820278788815,49.59932010298621,34.23873890428124,9999
10721,6,6,inner,left,NAN,VOW,-61.75235490317013,50.21716657988099,34.05554127386075,9999
10722,6,6,inner,left,NAN,VOW,-61.87588952755144,50.835013056775765,33.87234364344025,9999
10723,6,6,inner,left,NAN,VOW,-61.99942415193276,51.45285953367054,33.68914601301976,9999
10724,6,6,inner,left,NAN,VOW,-62.12295877631407,52.07070601056532,33.505948382599264,9999
10725,6,6,inner,left,NAN,VOW,-62.246493400695385,52.68855248746009,33.32275075217877,9999
10726,6,6,inner,left,NAN,VOW,-62.3700280250767,53.30639896435487,33.139553121758276,9999
10727,6,6,inner,left,NAN,VOW,-62.49356264945801,53.924245441249646,32.95635549133778,9999
10728,6,6,inner,left,NAN,VOW,-62.61709727383933,54.54209191814442,32.77315786091729,9999
10729,6,6,inner,left,NAN,VOW,-62.74063189822064,55.1599383950392,32.58996023049679,9999
